timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
83.57,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,3.298876207520511,17.463775929413977,-996.1878581730542,-17.802890940527767,-13.335714285252006,4.837920275240911,947.507105789434,250.2232242076081,180.55143056842124,-60.30261712379794,411.7835578078308,2,0.002972258148467688,-0.003779487186506003,2.1144194388425603,2.1144249057834097,-35.3665314861256,149.16948137836036,602.3819611523219,2.096890626445974,0.011797259343320533,996.3463829539215
83.67,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,11.242247130323324,-83.65520101549134,-979.817712280495,-10.57604531875225,-23.68806392174058,0.1859079722845088,947.3618916829264,250.53508015604493,177.04960593146598,-59.55590965028692,409.3841196597788,2,0.0029778216250946343,-0.0037865285287068673,2.1183159350297274,2.1183214123028633,-35.36653704960223,149.16948841970256,602.3780646561347,2.1007871329653987,0.01179725934334018,983.4466584802983
83.77,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,104.4543678490915,12.389768899464237,-980.3574790012244,-13.45032233127167,14.678381270516317,-3.460631429303491,947.444601083328,249.71814821955093,177.60303837163,-57.49876730228397,410.5490499081545,2,0.0029833851017215807,-0.0037935698709077315,2.1222124312168944,2.122217918822323,-35.366542613078856,149.16949546104476,602.3741681599475,2.10468363948483,0.011797259343359593,985.984283835078
83.87,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,15.600164977660956,28.32246353361643,-978.2804833698708,-22.80088072125368,2.692777704149452,10.124496310082758,947.4603912881464,249.6029607027961,182.35845280070984,-59.91528994931659,412.0429236242306,2,0.002988948578348527,-0.0038006112131085956,2.1261089274040614,2.1261144253417887,-35.36654817655548,149.16950250238696,602.3702716637604,2.1085801460042672,0.011797259343378932,978.8147073018117
83.97,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,24.5130051820351,-4.784400834993573,-1032.5990703755751,15.348292847909214,8.490338431032953,0.2160654843834421,947.4124867599684,252.14102751946112,177.2734688646464,-59.90596290185395,407.587072496233,2,0.0029945120549754733,-0.00380765255530946,2.1300054235912285,2.130010931861261,-35.36655374003211,149.16950954372916,602.3663751675732,2.1124766525237115,0.011797259343397998,1032.9010688613437
84.07,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,1.2455387928401302,-49.55479400285909,-1011.98608960448,-10.597033727438864,23.014039643033133,-8.993397884649513,947.4384614153386,249.57829850370115,177.52713024107717,-61.41154682407024,412.0380784778228,2,0.0030000755316024197,-0.003814693897510324,2.1339019197783955,2.1339074383807395,-35.36655930350874,149.16951658507136,602.362478671386,2.1163731590431616,0.011797259343416912,1013.1994248559939
84.17,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,48.74194461079661,28.00884187368959,-980.8054427609818,-20.20225946237389,-21.261784703304592,13.823822597033828,947.4432057660824,250.94095622063068,178.2681970110193,-62.00635613521099,411.107382391413,2,0.003005639008229366,-0.003821735239711188,2.1377984159655625,2.1378039449002237,-35.366564866985364,149.16952362641356,602.3585821751989,2.120269665562618,0.011797259343435671,982.4151815485716
84.27,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-12.141494990840725,14.83952075225216,-930.576357468924,14.688103241329662,13.31787928953888,13.844491864946566,947.3178033106294,251.0961938014727,177.06210241173486,-56.77240481277161,407.6715238272039,2,0.0030112024848563124,-0.0038287765819120523,2.1416949121527296,2.141700451419714,-35.36657043046199,149.16953066775577,602.3546856790117,2.124166172082081,0.011797259343454315,930.7738631681166
84.37,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-45.69716910868562,0.109274960405731,-1002.5708974531208,24.72109347433133,-30.208119206611837,-5.915096151798211,947.3274776163604,249.62497348493864,178.779150906297,-61.52466117772824,410.82032794246896,2,0.0030167659614832587,-0.0038358179241129164,2.1455914083398966,2.1455969579392105,-35.36657599393862,149.16953770909797,602.3507891828245,2.1280626786015495,0.011797259343472881,1003.6118012585946
84.47,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-30.41470001847245,14.15044888083353,-1006.6845793198968,-1.7372202695123216,-1.0775321894873846,11.882363506032116,947.32088651893,249.04184286991887,176.73247107106727,-59.59348052678155,409.2225609728658,2,0.003022329438110205,-0.0038428592663137806,2.1494879045270636,2.149493464458713,-35.366581557415245,149.16954475044017,602.3468926866374,2.131959185121025,0.01179725934349137,1007.2433327757599
84.57,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,14.737116580154908,-23.21473996046672,-1011.762859178152,-15.891751760815303,18.08652359707123,12.476011781085282,947.3807719803336,251.7529323649864,180.3543933290329,-60.581443065370216,408.5208127228475,2,0.0030278929147371514,-0.0038499006085146448,2.1533844007142307,2.153389970978221,-35.36658712089187,149.16955179178237,602.3429961904502,2.135855691640506,0.011797259343509704,1012.1364482958205
84.671,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,7.844703748233007,25.06904051916328,-981.1923237901872,22.35628758717568,26.66669701595109,-3.603709215924608,947.5246643131608,252.11891297664351,183.24531135805012,-60.32528504869887,410.2971906641726,2,0.0030334563913640977,-0.003856941950715509,2.1572808969013977,2.1572864774977356,-35.3665926843685,149.16955883312457,602.339099694263,2.139752198159993,0.011797259343527962,981.5438718846125
84.771,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,9.77050150059054,-22.197021892454966,-1039.978133440001,1.0202265910179606,3.7865133186830615,-9.54300172884407,947.3629250337192,249.7609648912644,179.7307764652886,-63.56459541402244,412.1375183741534,2,0.003039019867991044,-0.003863983292916373,2.1611773930885647,2.161182984017256,-35.366598247845126,149.16956587446677,602.3352031980759,2.143648704679486,0.011797259343546066,1040.2608752201613
84.871,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,65.55193545768327,-57.464648484266064,-977.5276325370984,-11.822757362599727,-17.910809205703107,3.877948979845079,947.3952051724118,249.3187697346904,180.7356768392249,-62.26929704154269,408.2540773045719,2,0.0030445833446179904,-0.0038710246351172373,2.1650738892757317,2.1650794905367823,-35.36660381132175,149.16957291580897,602.3313067018887,2.1475452111989854,0.011797259343563975,981.4069056417186
84.971,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,23.700508461909937,-102.0926528295279,-917.778003423566,1.1639934577648177,24.37704838748821,-1.9796627872619783,947.3805559338158,249.06618059630412,180.11517542913032,-60.02549460360798,410.4083528143837,2,0.0030501468212449367,-0.0038780659773181014,2.1689703854628988,2.168975997056314,-35.36660937479838,149.16957995715117,602.3274102057015,2.151441717718491,0.011797259343581732,923.7429769320419
85.071,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,78.66887168664714,-38.92711278428632,-936.2683943521106,3.866721059939497,-17.123177376458553,23.519159496963965,947.4080616178946,250.1682386345642,179.52723518570753,-56.83580949533344,410.5297084567758,2,0.003055710297871883,-0.0038851073195189656,2.172866881650066,2.1728725035758516,-35.366614938275006,149.16958699849337,602.3235137095144,2.1553382242380024,0.01179725934359941,940.3736585766585
85.171,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-41.30609304942134,10.87017719878233,-957.0586880085144,-8.420162100519093,30.84228874309435,6.198534874281782,947.2994261146364,248.23016123848728,178.72565565880456,-58.55676010109097,406.57180627366233,2,0.0030612737744988294,-0.0038921486617198298,2.176763377837233,2.1767690100953954,-35.36662050175163,149.16959403983557,602.3196172133272,2.1592347307575195,0.01179725934361709,958.0113184967698
85.271,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,42.402705562451246,56.74057922271415,-977.976840292463,-5.282558732132224,-0.2858154818001738,-0.4598038745019968,947.3707748678196,250.4261193600596,175.9182558530506,-59.125431212280574,411.8197710738,2,0.0030668372511257758,-0.003899190003920694,2.1806598740244,2.180665516614945,-35.36662606522826,149.16960108117777,602.31572071714,2.1631312372770424,0.011797259343634691,980.5387207642412
85.371,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-38.471434888842566,-33.55192442590091,-990.3510590152042,-8.552213656809078,10.28220145558459,-7.329331672253097,947.3223738556431,251.33209985133595,179.4528215679671,-61.92201151396253,408.93347734004345,2,0.003072400727752722,-0.003906231346121558,2.184556370211567,2.1845620231344993,-35.36663162870489,149.16960812251997,602.3118242209529,2.1670277437965715,0.01179725934365206,991.6657718342528
85.471,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-30.56797402381905,-9.142731079726412,-947.475440640238,42.66798734366856,4.140700166651936,2.254542840822116,947.4082369600036,250.5178503170513,179.49496382214105,-61.65484230857193,412.9470148840353,2,0.0030779642043796684,-0.003913272688322422,2.188452866398734,2.1884585296540604,-35.366637192181514,149.16961516386218,602.3079277247657,2.170924250316106,0.01179725934366943,948.0125005420184
85.571,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,2.1663914256622148,18.44472267124062,-977.7118855686582,-11.679795954840523,-13.183918927851568,4.1719126945759175,947.428548731299,249.9646972186356,181.6404164767445,-61.23142831229752,408.5022297773284,2,0.003083527681006615,-0.003920314030523286,2.192349362585901,2.192355036173627,-35.36664275565814,149.16962220520438,602.3040312285785,2.1748207568356466,0.011797259343686608,977.8882514011758
85.671,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-67.65565658150999,-19.519285513702933,-937.4453175301284,15.875715327958812,16.336953107751842,6.377177640414153,947.3680656513102,251.4390365484936,179.67556532901213,-62.38587370613348,408.4876743863962,2,0.003089091157633561,-0.003927355372724151,2.196245858773068,2.1962515426931986,-35.36664831913477,149.16962924654658,602.3001347323914,2.178717263355193,0.011797259343703709,940.0861735679362
85.771,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-47.30679264987529,6.466632024802951,-897.2172040980597,-20.97556149210377,-0.3767731524409168,-10.535852315938232,947.4564474662974,250.92994204328272,182.4182756687533,-60.17243874199736,407.713861186296,2,0.0030946546342605075,-0.003934396714925015,2.200142354960235,2.200148049212776,-35.366653882611395,149.16963628788878,602.2962382362042,2.182613769874745,0.011797259343720732,898.4867618891788
85.872,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,49.50198542393181,11.233355303633942,-1023.146130197982,-12.900442615337964,-14.998163716280452,-1.5544025011284626,947.4628829718544,248.54786496459087,175.6818377688616,-61.60632456187411,408.87720207373593,2,0.003100218110887454,-0.003941438057125879,2.204038851147402,2.2040445557323594,-35.36665944608802,149.16964332923098,602.292341740017,2.1865102763943027,0.011797259343737754,1024.4045287733722
85.972,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,3.2328298150251618,18.544259805937926,-1061.291380224697,1.1406208990867022,-3.134821689269123,12.714093892275756,947.4500423617952,248.2007985955537,180.5082291076189,-60.17782308440564,413.26995682032833,2,0.0031057815875144,-0.003948479399326743,2.207935347334569,2.207941062251948,-35.36666500956465,149.16965037057318,602.2884452438299,2.190406782913866,0.011797259343754621,1061.4583055869907
86.072,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-38.479997437259954,101.7535481184619,-982.1187816214292,-26.401288687452308,-12.445914240910936,-3.1466960456383166,947.400487541171,250.3427588560245,179.33822656764195,-56.939559419147805,408.9397085684255,2,0.0031113450641413465,-0.003955520741527607,2.211831843521736,2.2118375687715424,-35.366670573041276,149.16965741191538,602.2845487476427,2.194303289433435,0.011797259343771333,988.1253948619214
86.172,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-56.33943025577219,25.36041016811366,-926.5729665960164,0.3715855370303775,23.08472135102905,18.724345284126265,947.4386792848742,248.8077831791801,179.0318192708047,-61.90680542103224,408.4627655463252,2,0.003116908540768293,-0.003962562083728471,2.215728339708903,2.2157340752911416,-35.3666761365179,149.16966445325758,602.2806522514555,2.19819979595301,0.01179725934378797,928.6305746807944
86.272,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-57.67108321242112,-42.878872500765326,-1013.7773367346628,1.0611954425142711,-21.26609850493027,-6.419288678176375,947.471026874804,250.6580420406227,181.4395605772749,-60.94174183831831,409.9658021797035,2,0.003122472017395239,-0.003969603425929336,2.21962483589607,2.2196305818107467,-35.36668169999453,149.16967149459978,602.2767557552684,2.2020963024725897,0.011797259343804569,1016.3213271513379
86.372,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,39.82367520319887,-15.805983014956457,-929.0821645143386,26.02130551506493,35.227442472396724,-8.524635254612999,947.4423085514278,249.92525067273016,179.61234974289496,-58.70180595005141,414.4614262491911,2,0.0031280354940221855,-0.0039766447681302,2.223521332083237,2.2235270883303575,-35.36668726347116,149.16967853594198,602.2728592590812,2.2059928089921756,0.011797259343821049,930.0695794532834
86.472,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-82.07879289365223,-30.19881397475472,-939.4653347241596,2.611601457428805,-4.0978794345691965,-13.531536219249638,947.3812788759824,250.47709943864865,185.44589109418703,-60.12861608914138,407.9578021930691,2,0.003133598970649132,-0.003983686110331064,2.2274178282704042,2.227423594849973,-35.366692826947784,149.16968557728418,602.268962762894,2.209889315511767,0.011797259343837452,943.5274303149528
86.572,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-5.129640522816835,7.020160128523209,-960.0042893303414,-12.805197944839184,32.48924122448104,10.949078477026095,947.4752605670252,249.8098999287077,180.43091927758093,-57.88799005944192,411.4169047505072,2,0.003139162447276078,-0.003990727452531928,2.2313143244575713,2.2313201013695947,-35.36669839042441,149.16969261862639,602.2650662667069,2.213785822031364,0.011797259343853742,960.0436611908738
86.672,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-30.962944624274822,13.292103989564993,-944.142801219351,-4.425765506859357,15.044543054707384,7.434737455798387,947.368492642091,250.06247751826703,183.34494670215443,-60.72252763396419,408.2952694233419,2,0.0031447259239030245,-0.003997768794732792,2.2352108206447383,2.235216607889221,-35.36670395390104,149.1696996599686,602.2611697705197,2.2176823285509664,0.011797259343869798,944.7438875497413
86.772,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,49.09421376590852,16.73561994120939,-963.8027091710602,-24.477035506043293,33.06389852752075,-11.332649751525285,947.3510472698052,249.3045563837512,181.3320591939408,-61.11343386948207,411.8790477908961,2,0.003150289400529971,-0.004004810136933656,2.2391073168319053,2.239113114408853,-35.366709517377664,149.1697067013108,602.2572732743325,2.2215788350705736,0.011797259343885778,965.1973813710772
86.872,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,47.98262583449719,23.061046863710125,-987.1756430401892,-0.1763168934077877,-1.1864636228785503,7.714261823134818,947.4641483206676,251.70205919346932,179.47250607017523,-59.46169494238952,406.11279991979046,2,0.003155852877156917,-0.0040118514791345206,2.2430038130190724,2.2430096209284907,-35.36671508085429,149.169713742653,602.2533767781454,2.2254753415901867,0.011797259343901759,988.6100821235007
86.972,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,47.54112547081502,-7.951962079566993,-1021.1469462547716,-8.004531791329466,-12.49142129616309,6.644524948125776,947.5123783299,248.6615421556397,178.33394393641967,-61.9527045242037,406.1868470143226,2,0.0031614163537838635,-0.004018892821335385,2.2469003092062394,2.246906127448133,-35.36672064433092,149.1697207839952,602.2494802819582,2.2293718481098055,0.011797259343917661,1022.2839518242434
87.073,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-19.880857619758075,-12.563944115079227,-1011.4111597991414,25.2847773323559,22.90010592906809,-8.200675609687348,947.5185483696496,249.50847032217328,181.3572741164477,-62.4170288019151,406.7517832758932,2,0.00316697983041081,-0.004025934163536249,2.2507968053934064,2.2508026339677807,-35.366726207807545,149.1697278253374,602.245583785771,2.233268354629429,0.011797259343933565,1011.6845532860864
87.173,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,37.713727460666114,10.577618416966324,-964.5262319267096,-11.18116733859476,-28.289700980091887,8.582479243852191,947.457217460202,250.1434022241007,178.12690253085609,-58.785810601373896,410.515660562821,2,0.0031725433070377562,-0.004032975505737113,2.2546933015805735,2.2546991404874337,-35.36673177128417,149.1697348666796,602.2416872895839,2.2371648611490587,0.01179725934394939,965.3212228709617
87.273,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,7.111048216471059,-39.98765274099708,-994.8325562762368,5.177756593517124,-13.153955240165631,5.493219615388641,947.4835778757032,248.4031061097927,183.8996475116819,-60.05971837890457,410.3585452240072,2,0.0031781067836647026,-0.004040016847937977,2.2585897977677405,2.2585956470070916,-35.3667373347608,149.1697419080218,602.2377907933967,2.241061367668693,0.011797259343965137,995.661284978774
87.373,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-29.145943925508345,-56.48583753368855,-988.8416935999484,-10.624099789606934,1.2337858906018948,-9.30771702012788,947.5032515456976,250.64135204889595,183.64181159673265,-60.9961640009446,410.6288625009753,2,0.003183670260291649,-0.004047058190138841,2.2624862939549075,2.262492153526755,-35.366742898237426,149.169748949364,602.2338942972095,2.2449578741883327,0.011797259343980886,990.8824505917972
87.473,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-19.107725459515105,-1.702877410023817,-988.8112473952178,-19.0019023848481,46.641097426899314,-19.708686852713125,947.4274248622949,250.6153600396809,182.68488905983853,-61.78683784479006,409.7278471635334,2,0.0031892337369185952,-0.0040540995323397055,2.2663827901420746,2.2663886600464234,-35.36674846171405,149.1697559907062,602.2299978010224,2.2488543807079777,0.011797259343996556,988.9973144245623
87.573,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,81.0693636503912,71.33916901486697,-1012.4302675629704,-14.824321673885946,2.173855827697338,-5.007360929598242,947.4319682879532,249.6930085273288,181.08143468869704,-58.246453764731854,409.1484675258965,2,0.0031947972135455416,-0.00406114087454057,2.2702792863292416,2.270285166566097,-35.36675402519068,149.1697630320484,602.2261013048352,2.252750887227628,0.01179725934401219,1018.1731510092176
87.673,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-51.72680380560415,0.3229533152422377,-1031.0937978819902,12.78339667587242,-15.730995799947973,4.082406576548388,947.4407551328802,251.1505942901907,180.52025513084587,-55.20318424807797,409.2005138446052,2,0.003200360690172488,-0.004068182216741434,2.2741757825164086,2.274181673085775,-35.36675958866731,149.1697700733906,602.222204808648,2.2566473937472833,0.011797259344027745,1032.3905203756444
87.773,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,19.557200230568448,-55.90897412161877,-955.1846580125356,-4.915065660212533,6.804507061853801,1.4955949281166792,947.4019819650206,250.76852138802383,180.64575905976864,-62.08433736200389,410.3346305972302,2,0.0032059241667994343,-0.004075223558942298,2.2780722787035756,2.2780781796054588,-35.366765152143934,149.1697771147328,602.2183083124609,2.260543900266944,0.0117972593440433,957.0193458706647
87.873,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,7.602966023384768,-107.6337827586113,-989.0200941428596,13.55155393581889,-18.514184061896305,3.964186000217912,947.4866555285672,250.91490195768685,178.27279029917273,-60.08796406919853,409.635591032684,2,0.0032114876434263806,-0.004082264901143162,2.2819687748907427,2.2819746861251473,-35.36677071562056,149.169784156075,602.2144118162737,2.2644404067866093,0.011797259344058779,994.888728904711
87.973,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,78.39403931572923,85.34530188987442,-950.5358518325828,-16.63807622007418,-12.2596157814993,6.188702715156637,947.484964707485,248.1255647712,180.15879729309623,-59.76718071682578,408.9245532367269,2,0.003217051120053327,-0.004089306243344026,2.2858652710779097,2.2858711926448407,-35.36677627909719,149.1697911974172,602.2105153200865,2.26833691330628,0.011797259344074065,957.5739405257453
88.073,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-69.07563472796593,-23.947395863103694,-917.3279664290184,-17.679443113753475,2.904815865880064,-3.1599809528503995,947.4246303459804,249.77794825326356,176.90846760616424,-58.56537574762307,407.9151226718451,2,0.0032226145966802733,-0.0040963475855448905,2.2897617672650767,2.289767699164539,-35.366781842573815,149.1697982387594,602.2066188238994,2.272233419825956,0.011797259344089312,920.2366647088638
88.173,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-36.707848671455245,21.167210107095464,-1008.3494183245876,8.300796963008603,11.893123009670967,9.615523921427677,947.4554041231282,250.141067445398,177.64363589911795,-62.90054314663614,407.9271264577875,2,0.0032281780733072196,-0.004103388927745755,2.2936582634522438,2.2936642056842427,-35.36678740605044,149.1698052801016,602.2027223277122,2.276129926345637,0.011797259344104558,1009.2393503888652
88.274,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-86.49338033079914,-155.92096265307222,-1021.1582274493226,1.3897919870725477,0.8381853107776547,-2.865695414117861,947.3811304974438,251.18246697205615,178.89996968150533,-62.57532820585433,411.8905980201653,2,0.003233741549934166,-0.004110430269946619,2.297554759639411,2.297560712203951,-35.36679296952707,149.1698123214438,602.198825831525,2.280026432865323,0.01179725934411969,1036.608208014557
88.374,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-25.64167053631572,54.13937497805029,-985.6963632719836,-0.2061657794976916,47.95950515440361,17.3764024494949,947.5863609016176,249.40664626184463,179.02156913383848,-56.55914961326926,407.72346396909535,2,0.0032393050265611123,-0.004117471612147483,2.301451255826578,2.301457218723664,-35.366798533003696,149.169819362786,602.1949293353379,2.283922939385014,0.011797259344134782,987.5150063459903
88.474,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,33.18612968444252,34.52189334026349,-964.3813118083192,-7.14584026436746,-36.70833273001956,5.385450718253569,947.552530184568,250.784767706866,179.4220293231743,-57.12721586224117,409.9341112766836,2,0.0032448685031880586,-0.004124512954348347,2.305347752013745,2.3053537252433824,-35.36680409648032,149.1698264041282,602.1910328391507,2.28781944590471,0.011797259344149874,965.5694666301144
88.574,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-27.72934198556657,-35.14176736002827,-931.2610198702524,40.17704641737439,-26.93695467575885,18.66799152240381,947.4368121339448,249.6033106847123,176.86028260115722,-59.784196057744495,408.503701192546,2,0.003250431979815005,-0.004131554296549211,2.309244248200912,2.309250231763105,-35.36680965995695,149.1698334454704,602.1871363429635,2.291715952424411,0.011797259344164774,932.3362844756829
88.674,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,65.1020016622204,-48.64288456145083,-957.2214802684252,14.260417845341692,10.35466988695183,13.904680205447672,947.4338836195626,249.0277078455291,177.41350166574807,-59.04595533692661,406.8515388539067,2,0.0032559954564419513,-0.0041385956387500755,2.313140744388079,2.3131467382828332,-35.366815223433576,149.1698404868126,602.1832398467764,2.2956124589441163,0.011797259344179634,960.6650629257638
88.774,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-18.97134725922052,-45.97621761100406,-1011.848633014866,-3.700393523088509,-18.265394306407657,-3.060961566839711,947.5569291597848,251.83428676561516,177.1824597083289,-61.12135927935733,410.54128947319856,2,0.0032615589330688977,-0.00414563698095094,2.317037240575246,2.3170432448025657,-35.3668207869102,149.1698475281548,602.1793433505892,2.299508965463827,0.011797259344194379,1013.0702743327815
88.874,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-27.63089218275967,-4.006042917503507,-963.7796578010306,-20.843841069501156,6.666941406052287,18.619103132901408,947.5134142163114,252.4269621630169,178.57126199580762,-60.932304889739015,407.1216462977356,2,0.003267122409695844,-0.004152678323151804,2.320933736762413,2.3209397513223027,-35.36682635038683,149.169854569497,602.175446854402,2.3034054719835426,0.011797259344209046,964.1839779698394
88.974,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-57.670713383562,26.128910224278695,-1002.8554969703652,-19.9763387303939,30.443720908501675,-11.380770245594826,947.3952064119304,250.484813547036,179.30941753815517,-62.00233725192869,410.7292594117928,2,0.0032726858863227903,-0.004159719665352668,2.32483023294958,2.324836257842045,-35.36683191386346,149.1698616108392,602.1715503582149,2.307301978503263,0.011797259344223715,1004.8521179434093
89.074,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,73.00017932527238,-68.49636490193649,-989.3279781679428,-9.860763829814394,30.31171209215243,-3.1787291037472345,947.5605196686604,249.52359635557556,183.85090703414616,-58.64813443276412,406.88248633698896,2,0.0032782493629497367,-0.004166761007553532,2.328726729136747,2.3287327643617917,-35.366837477340084,149.1698686521814,602.1676538620277,2.3111984850229885,0.011797259344238304,994.3795183792607
89.174,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-6.835309338279397,-46.787490767399774,-980.8680655675172,17.50464861538094,-22.55837330558952,2.179183150659204,947.6319328687111,250.29261583033505,179.0934847559227,-60.23766620534826,410.1477099722428,2,0.003283812839576683,-0.004173802349754396,2.332623225323914,2.3326292708815433,-35.36684304081671,149.1698756935236,602.1637573658405,2.3150949915427184,0.011797259344252893,982.0071042493647
89.274,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-28.554795169761796,-22.806436814229475,-1003.3348303564874,-13.505083894920578,-27.769493938421988,15.052830647632671,947.5540305015766,250.3235239972404,176.3947194865688,-59.89340762849408,412.3176399335587,2,0.0032893763162036294,-0.0041808436919552605,2.336519721511081,2.3365257774012993,-35.36684860429334,149.1698827348658,602.1598608696534,2.318991498062453,0.011797259344267407,1004.000145265841
89.374,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-42.59357128508957,37.90526195054901,-978.5542252218976,-27.907576869882117,-1.36778474515519,13.511978976876268,947.4642853300688,248.0962314377852,177.67984679570858,-57.82510026411824,410.66408461715855,2,0.0032949397928305757,-0.004187885034156125,2.340416217698248,2.34042228392106,-35.366854167769965,149.169889776208,602.1559643734662,2.3228880045821927,0.011797259344281805,980.2139526134006
89.475,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,47.633215832605146,-64.10049616964015,-999.4440618038956,-31.50210286586807,37.975313655472085,17.230909732490897,947.3833596991968,249.5822547925804,178.22868417592144,-59.89096563862922,413.2139580034115,2,0.003300503269457522,-0.004194926376356989,2.344312713885415,2.3443187904408256,-35.36685973124659,149.1698968175502,602.152067877279,2.3267845111019367,0.011797259344296165,1002.629657218865
89.575,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-15.613431392907366,37.57347078340276,-1001.571505874819,-31.868174241645875,42.83679615429656,-0.2624192292920869,947.6291466269554,251.2851001687118,180.20363323240733,-57.176676897298975,410.21074307326415,2,0.0033060667460844684,-0.004201967718557853,2.348209210072582,2.3482152969605954,-35.36686529472322,149.1699038588924,602.1481713810919,2.330681017621686,0.011797259344310368,1002.3976388274889
89.675,-35.363559227977134,149.16570189117385,604.4963805911644,0,0.0,0.0,-22.46985938200578,42.03554231371663,-910.8911016814858,-19.916173473005163,-41.12580305029894,8.900933130659405,947.5937066069308,250.13125929189172,181.8629002599361,-56.27688777896656,408.5211921673409,2,0.0033116302227114147,-0.004209009060758717,2.3521057062597492,2.35211180348037,-35.366870858199846,149.1699109002346,602.1442748849047,2.33457752414144,0.011797259344324533,912.1373145095897
